11147,39732,-1.457349925415265
9233,39732,0.11170107212763719
10695,39732,-0.673697091269811
10219,39732,0.9005898940290744
9237,39732,-3.0281462522101616
10683,39732,2.4696408915719763
11145,39732,1.685988057426523
10207,39732,-2.2427480888127134
11145,39732,-1.4556045961632706
9237,39732,0.11344640137963141
10683,39732,-0.6719517620178168
9234,39732,-3.0264009229581674
10670,39732,2.471386220823971
10219,39732,0.9023352232810686
10219,39732,-2.241002759560719
11146,39732,1.6877333866785165
120973,485100,3.131120678077828
9234,39732,0.11519173063162615
11146,39732,-1.4538592669112764
10670,39732,-0.6702064327658227
10669,39732,2.4731315500759656
9234,39732,-3.024655593706173
10219,39732,-2.239257430308725
10223,39732,0.904080552533063
11151,39732,1.6894787159305111
11151,39732,-1.452113937659282
9234,39732,0.11693705988362037
10669,39732,-0.6684611035138279
10226,39732,0.9058258817850572
10655,39732,2.4748768793279594
9233,39732,-3.0229102644541785
10223,39732,-2.2375121010567303
11154,39732,-1.4503686084072878
11154,39732,1.691224045182506
9233,39732,0.1186823891356146
10224,39732,0.9075712110370513
10655,39732,-0.6667157742618336
10650,39732,2.476622208579954
9236,39732,-3.0211649352021843
10226,39732,-2.235766771804736
11143,39732,-1.4486232791552935
9236,39732,0.12042771838760884
11143,39732,1.6929693744344996
10234,39732,0.9093165402890461
10650,39732,-0.6649704450098395
10646,39732,2.478367537831948
9242,39732,-3.01941960595019
10224,39732,-2.234021442552742
9242,39732,0.12217304763960307
11143,39732,1.6947147036864945
11143,39732,-1.4468779499032989
10646,39732,-0.6632251157578453
10235,39732,0.9110618695410403
10234,39732,-2.2322761133007476
9239,39732,-3.017674276698196
10646,39732,2.480112867083943
9239,39732,0.1239183768915978
11146,39732,-1.4451326206513047
120979,485100,-0.008726646259971648
11146,39732,1.696460032938488
10646,39732,-0.6614797865058509
9237,39732,-3.0159289474462017
10225,39732,0.9128071987930345
10235,39732,-2.230530784048753
10645,39732,2.481858196335937
9237,39732,0.12566370614359204
11137,39732,1.6982053621904827
11137,39732,-1.4433872913993102
10225,39732,-2.2287854547967587
10645,39732,-0.6597344572538563
9232,39732,0.12740903539558623
9232,39732,-3.014183618194207
10647,39732,2.483603525587931
10219,39732,0.9145525280450288
11146,39732,1.6999506914424776
11146,39732,-1.441641962147316
9237,39732,0.12915436464758048
10219,39732,-2.2270401255447645
10647,39732,-0.657989128001862
9237,39732,-3.0124382889422128
10640,39732,2.485348854839926
118976,485100,-1.5725416560468908
10219,39732,0.9162978572970231
11159,39732,1.7016960206944711
11159,39732,-1.4398966328953218
9249,39732,0.1308996938995747
9249,39732,-3.0106929596902186
10622,39732,2.4870941840919194
10219,39732,-2.2252947962927703
10640,39732,-0.6562437987498677
10220,39732,0.9180431865490176
11160,39732,-1.4381513036433273
11160,39732,1.703441349946466
9247,39732,-3.0089476304382243
9247,39732,0.13264502315156945
11151,39732,-1.436405974391333
10220,39732,-2.223549467040776
10613,39732,2.4888395133439145
10622,39732,-0.6544984694978736
10222,39732,0.919788515801012
11151,39732,1.7051866791984596
11149,39732,-1.4346606451393387
9245,39732,-3.00720230118623
10610,39732,2.490584842595909
9245,39732,0.13439035240356367
10613,39732,-0.6527531402458794
10222,39732,-2.2218041377887814
10222,39732,0.9215338450530062
11149,39732,1.7069320084504547
10615,39732,2.492330171847903
9246,39732,0.1361356816555579
11125,39732,-1.4329153158873444
10610,39732,-0.6510078109938846
9246,39732,-3.005456971934235
10222,39732,-2.2200588085367867
120979,485100,3.1328660073298216
10219,39732,0.9232791743050004
11125,39732,1.7086773377024491
9243,39732,0.13788101090755214
10623,39732,2.4940755010998976
10615,39732,-0.6492624817418904
11099,39732,-1.4311699866353502
10219,39732,-2.218313479284793
9243,39732,-3.0037116426822412
10217,39732,0.9250245035569946
11099,39732,1.7104226669544427
9240,39732,0.13962634015954636
10623,39732,-0.6475171524898962
11097,39732,-1.4294246573833558
10217,39732,-2.2165681500327987
10613,39732,2.495820830351891
9240,39732,-3.001966313430247
10220,39732,0.9267698328089894
11097,39732,1.7121679962064378
11105,39732,-1.4276793281313616
10613,39732,-0.6457718232379019
10220,39732,-2.2148228207808045
9242,39732,0.14137166941154108
9242,39732,-3.000220984178253
10603,39732,2.497566159603886
10224,39732,0.9285151620609835
11105,39732,1.7139133254584313
9246,39732,0.1431169986635353
11103,39732,-1.4259339988793671
10603,39732,-0.6440264939859077
9246,39732,-2.9984756549262586
10224,39732,-2.21307749152881
10604,39732,2.4993114888558807
10228,39732,0.9302604913129777
11108,39732,-1.424188669627373
11103,39732,1.7156586547104262
9252,39732,0.14486232791552955
10604,39732,-0.642281164733913
10228,39732,-2.211332162276815
9252,39732,-2.9967303256742635
10607,39732,2.5010568181078745
11106,39732,-1.4224433403753785
11108,39732,1.7174039839624209
10227,39732,0.932005820564972
10607,39732,-0.6405358354819187
10227,39732,-2.209586833024821
9259,39732,0.14660765716752377
9259,39732,-2.9949849964222692
10609,39732,2.502802147359869
121100,485100,-0.006981317007976922
11113,39732,-1.4206980111233842
11106,39732,1.7191493132144147
10221,39732,-2.2078415037728267
10609,39732,-0.6387905062299245
10221,39732,0.9337511498169663
9264,39732,0.148352986419518
9264,39732,-2.993239667170275
10602,39732,2.504547476611863
10602,39732,-0.6370451769779303
11113,39732,1.7208946424664093
11127,39732,-1.4189526818713898
9265,39732,0.15009831567151274
10220,39732,-2.206096174520833
10220,39732,0.935496479068961
9265,39732,-2.9914943379182812
10599,39732,2.5062928058638576
10599,39732,-0.6352998477259361
11130,39732,-1.4172073526193953
11127,39732,1.7226399717184029
10226,39732,-2.2043508452688383
9268,39732,0.15184364492350697
10226,39732,0.9372418083209553
9268,39732,-2.9897490086662866
10590,39732,2.5080381351158523
10590,39732,-0.6335545184739413
11139,39732,-1.4154620233674011
11130,39732,1.7243853009703978
10227,39732,-2.2026055160168436
9278,39732,0.15358897417550121
10227,39732,0.9389871375729494
9278,39732,-2.988003679414292
10586,39732,-0.6318091892219471
11132,39732,-1.413716694115407
10586,39732,2.509783464367846
11139,39732,1.7261306302223924
10232,39732,-2.2008601867648494
10232,39732,0.9407324668249436
9281,39732,-2.9862583501622977
9281,39732,0.15533430342749543
10581,39732,2.5115287936198407
10581,39732,-0.6300638599699528
11124,39732,-1.4119713648634125
11132,39732,1.7278759594743864
10239,39732,-2.199114857512855
10239,39732,0.9424777960769379
121100,485100,3.1346113365818162
9273,39732,-2.9845130209103035
9273,39732,0.15707963267948966
11138,39732,-1.4102260356114182
10571,39732,2.5132741228718345
10571,39732,-0.6283185307179586
10235,39732,-2.197369528260861
11124,39732,1.7296212887263809
10235,39732,0.9442231253289327
9276,39732,0.15882496193148438
10571,39732,-0.6265732014659644
9276,39732,-2.9827676916583092
10243,39732,-2.1956241990088667
11141,39732,-1.4084807063594236
11138,39732,1.7313666179783744
10571,39732,2.515019452123829
10243,39732,0.9459684545809269
9278,39732,0.1605702911834786
10560,39732,-0.6248278722139696
11148,39732,-1.4067353771074294
10245,39732,-2.193878869756872
9278,39732,-2.981022362406315
10560,39732,2.516764781375824
11141,39732,1.7331119472303695
10245,39732,0.9477137838329212
11145,39732,-1.4049900478554354
9279,39732,0.16231562043547285
10565,39732,-0.6230825429619755
9279,39732,-2.9792770331543204
10243,39732,-2.192133540504878
10565,39732,2.5185101106278176
11148,39732,1.734857276482364
10243,39732,0.9494591130849155
9290,39732,0.16406094968746707
11142,39732,-1.4032447186034407
10559,39732,-0.6213372137099812
9290,39732,-2.977531703902326
10559,39732,2.5202554398798123
10244,39732,-2.1903882112528836
11145,39732,1.736602605734358
11132,39732,-1.4014993893514465
10244,39732,0.9512044423369095
9298,39732,0.16580627893946132
10557,39732,-0.619591884457987
9298,39732,-2.975786374650332
10557,39732,2.522000769131806
11136,39732,-1.399754060099452
10247,39732,-2.188642882000889
10247,39732,0.9529497715889043
11142,39732,1.7383479349863526
10547,39732,-0.6178465552059927
121130,485100,-0.0052359877559826915
9300,39732,0.16755160819145604
10547,39732,2.5237460983838007
9300,39732,-2.9740410453983372
10248,39732,-2.1868975527488947
11142,39732,-1.3980087308474578
10248,39732,0.9546951008408986
11132,39732,1.7400932642383464
10538,39732,-0.616101225953998
9306,39732,0.16929693744345026
10538,39732,2.5254914276357954
9306,39732,-2.972295716146343
10250,39732,-2.1851522234969005
10250,39732,0.9564404300928928
11146,39732,-1.3962634015954636
10537,39732,-0.6143558967020037
11136,39732,1.741838593490341
10537,39732,2.527236756887789
9308,39732,0.1710422666954445
10255,39732,-2.183406894244906
9308,39732,-2.970550386894349
11151,39732,-1.3945180723434691
10537,39732,-0.6126105674500096
11142,39732,1.7435839227423358
10255,39732,0.958185759344887
10537,39732,2.528982086139784
9314,39732,0.17278759594743873
9314,39732,-2.968805057642354
10255,39732,-2.1816615649929116
11153,39732,-1.392772743091475
11146,39732,1.7453292519943295
10507,39732,-0.6108652381980153
10255,39732,0.9599310885968813
10507,39732,2.530727415391778
9324,39732,-2.96705972839036
9324,39732,0.17453292519943295
10260,39732,-2.1799162357409174
11165,39732,-1.3910274138394805
10507,39732,-0.6091199089460211
11151,39732,1.7470745812463242
10507,39732,2.5324727446437723
10260,39732,0.9616764178488759
9336,39732,0.17627825445142767
121130,485100,3.136356665833811
9336,39732,-2.9653143991383657
11175,39732,-1.3892820845874863
10255,39732,-2.178170906488923
10500,39732,-0.6073745796940264
11153,39732,1.7488199104983182
10255,39732,0.9634217471008701
10500,39732,2.534218073895767
9346,39732,0.17802358370342192
9346,39732,-2.9635690698863715
11168,39732,-1.3875367553354918
10266,39732,-2.1764255772369285
10489,39732,-0.6056292504420322
10489,39732,2.535963403147761
11165,39732,1.7505652397503126
10266,39732,0.9651670763528644
9363,39732,0.17976891295541614
9363,39732,-2.961823740634377
11151,39732,-1.3857914260834976
10260,39732,-2.1746802479849343
11175,39732,1.7523105690023073
10481,39732,2.5377087323997554
10481,39732,-0.6038839211900379
9366,39732,-2.9600784113823826
10260,39732,0.9669124056048587
9366,39732,0.18151424220741036
11151,39732,-1.3840460968315031
10267,39732,-2.17293491873294
10473,39732,2.5394540616517496
11168,39732,1.7540558982543013
10473,39732,-0.6021385919380438
9376,39732,-2.9583330821303884
10267,39732,0.9686577348568529
9376,39732,0.1832595714594046
11144,39732,-1.3823007675795087
10254,39732,-2.171189589480946
11151,39732,1.7558012275062957
10462,39732,2.5411993909037442
10462,39732,-0.6003932626860494
9387,39732,-2.956587752878394
10254,39732,0.9704030641088476
9387,39732,0.18500490071139933
10246,39732,-2.1694442602289516
11145,39732,-1.3805554383275145
11151,39732,1.7575465567582897
10455,39732,2.542944720155739
10455,39732,-0.5986479334340546
10246,39732,0.9721483933608418
9386,39732,-2.9548424236264
9386,39732,0.18675022996339355
11144,39732,-1.3788101090755203
10268,39732,-2.167698930976957
10458,39732,-0.5969026041820605
10458,39732,2.5446900494077327
11144,39732,1.7592918860102844
121215,485100,-0.003490658503988461
10268,39732,0.973893722612836
9388,39732,-2.9530970943744053
9388,39732,0.18849555921538777
10256,39732,-2.1659536017249628
11142,39732,-1.3770647798235258
10451,39732,-0.5951572749300663
11145,39732,1.7610372152622789
10451,39732,2.5464353786597274
10256,39732,0.9756390518648302
10254,39732,-2.1642082724729685
9389,39732,0.19024088846738202
9389,39732,-2.951351765122411
11151,39732,-1.3753194505715316
10447,39732,-0.593411945678072
11144,39732,1.7627825445142729
10447,39732,2.548180707911721
10264,39732,-2.1624629432209743
10254,39732,0.9773843811168246
9388,39732,0.19198621771937624
9388,39732,-2.949606435870417
11158,39732,-1.3735741213195372
10440,39732,-0.5916666164260778
10440,39732,2.549926037163716
10265,39732,-2.1607176139689797
11142,39732,1.7645278737662675
9389,39732,0.19373154697137096
10264,39732,0.9791297103688194
9389,39732,-2.9478611066184226
10266,39732,-2.1589722847169854
11163,39732,-1.371828792067543
10436,39732,2.5516713664157105
10436,39732,-0.5899212871740831
11151,39732,1.7662732030182613
9396,39732,0.1954768762233652
10265,39732,0.9808750396208133
9396,39732,-2.9461157773664284
10269,39732,-2.157226955464991
10436,39732,-0.5881759579220888
10436,39732,2.5534166956677042
11150,39732,-1.3700834628155487
11158,39732,1.768018532270256
9407,39732,0.1972222054753594
10266,39732,0.9826203688728077
121215,485100,3.1381019950858047
9407,39732,-2.9443704481144337
10437,39732,-0.5864306286700947
10275,39732,-2.155481626212997
10437,39732,2.5551620249196993
11163,39732,1.7697638615222508
11149,39732,-1.3683381335635543
9408,39732,0.19896753472735368
10269,39732,0.9843656981248019
9408,39732,-2.9426251188624395
10439,39732,-0.5846852994181004
10286,39732,-2.1537362969610028
11141,39732,-1.36659280431156
10439,39732,2.5569073541716927
9407,39732,0.20071286397934787
11150,39732,1.7715091907742444
10275,39732,0.9861110273767961
9407,39732,-2.9408797896104453
9393,39732,0.20245819323134262
10447,39732,-0.5829399701661061
10288,39732,-2.151990967709008
11159,39732,-1.3648474750595654
10447,39732,2.5586526834236873
11149,39732,1.773254520026239
10286,39732,0.9878563566287909
9393,39732,-2.939134460358451
10297,39732,-2.150245638457014
9402,39732,0.20420352248333687
10433,39732,-0.5811946409141114
11163,39732,-1.3631021458075714
10433,39732,2.5603980126756825
11141,39732,1.7749998492782328
10288,39732,0.9896016858807852
9402,39732,-2.937389131106457
10293,39732,-2.1485003092050197
10430,39732,-0.5794493116621172
9418,39732,0.20594885173533106
11165,39732,-1.3613568165555772
11159,39732,1.7767451785302275
10430,39732,2.562143341927676
10297,39732,0.9913470151327795
10293,39732,-2.1467549799530254
9418,39732,-2.935643801854462
10417,39732,-0.577703982410123
9418,39732,0.20769418098732534
11164,39732,-1.3596114873035825
11163,39732,1.7784905077822224
10417,39732,2.563888671179671
10293,39732,0.9930923443847736
121270,485100,-0.0017453292519942305
10294,39732,-2.1450096507010312
9418,39732,-2.933898472602468
10419,39732,-0.5759586531581287
9427,39732,0.20943951023931953
11165,39732,1.780235837034216
10419,39732,2.5656340004316642
10293,39732,0.9948376736367678
11164,39732,-1.3578661580515883
10299,39732,-2.1432643214490366
9427,39732,-2.9321531433504737
10416,39732,-0.5742133239061346
9431,39732,0.21118483949131428
11159,39732,-1.3561208287995938
10294,39732,0.9965830028887626
11164,39732,1.7819811662862106
10416,39732,2.567379329683659
9431,39732,-2.9304078140984795
10301,39732,-2.1415189921970423
10413,39732,-0.5724679946541398
11158,39732,-1.3543754995475996
9435,39732,0.21293016874330847
10299,39732,0.9983283321407568
11164,39732,1.7837264955382046
10413,39732,2.569124658935654
9435,39732,-2.9286624848464853
10310,39732,-2.139773662945048
10407,39732,-0.5707226654021456
9439,39732,0.21467549799530272
11160,39732,-1.3526301702956054
10301,39732,1.000073661392751
9439,39732,-2.9269171555944906
11159,39732,1.785471824790199
10407,39732,2.5708699881876473
10316,39732,-2.138028333693054
10411,39732,-0.5689773361501513
9445,39732,0.21642082724729694
9445,39732,-2.9251718263424964
11164,39732,-1.350884841043611
10310,39732,1.0018189906447452
11158,39732,1.7872171540421942
121270,485100,3.1398473243377993
10314,39732,-2.1362830044410597
10411,39732,2.5726153174396424
10395,39732,-0.5672320068981571
9450,39732,0.2181661564992912
9450,39732,-2.923426497090502
11182,39732,-1.3491395117916165
10316,39732,1.0035643198967394
11160,39732,1.7889624832941877
10310,39732,-2.134537675189065
10396,39732,-0.5654866776461628
9443,39732,0.21991148575128594
10395,39732,2.574360646691636
9443,39732,-2.921681167838508
11179,39732,-1.347394182539622
10314,39732,1.005309649148734
11164,39732,1.7907078125461826
10315,39732,-2.132792345937071
10395,39732,-0.5637413483941681
9441,39732,0.22165681500328013
9441,39732,-2.9199358385865133
10396,39732,2.576105975943631
11170,39732,-1.3456488532876278
10310,39732,1.0070549784007283
11182,39732,1.7924531417981762
10316,39732,-2.1310470166850766
10399,39732,-0.5619960191421739
9440,39732,-2.918190509334519
9440,39732,0.22340214425527438
11189,39732,-1.3439035240356336
10395,39732,2.5778513051956256
11179,39732,1.7941984710501708
10315,39732,1.0088003076527228
10309,39732,-2.129301687433082
10395,39732,-0.5602506898901797
9455,39732,0.2251474735072686
9455,39732,-2.916445180082525
11188,39732,-1.3421581947836392
11170,39732,1.7959438003021657
10399,39732,2.579596634447619
10316,39732,1.010545636904717
10308,39732,-2.1275563581810877
10387,39732,-0.5585053606381855
9456,39732,0.22689280275926282
11193,39732,-1.340412865531645
9456,39732,-2.91469985083053
11189,39732,1.7976891295541593
10309,39732,1.0122909661567112
10395,39732,2.581341963699614
10302,39732,-2.1258110289290935
10355,39732,-0.5567600313861912
11187,39732,-1.3386675362796505
9463,39732,0.22863813201125754
9463,39732,-2.912954521578536
11188,39732,1.7994344588061542
10308,39732,1.0140362954087059
10387,39732,2.5830872929516078
10299,39732,-2.124065699677099
10361,39732,-0.5550147021341966
9471,39732,0.2303834612632518
11187,39732,-1.3369222070276563
11193,39732,1.8011797880581477
9471,39732,-2.9112091923265417
10302,39732,1.0157816246607
10306,39732,-2.1223203704251046
10327,39732,-0.5532693728822022
10355,39732,2.5848326222036024
9469,39732,0.23212879051524601
11195,39732,-1.335176877775662
11187,39732,1.8029251173101428
9469,39732,-2.909463863074547
10299,39732,1.0175269539126943
10325,39732,-0.551524043630208
10307,39732,-2.1205750411731104
10361,39732,2.586577951455597
9477,39732,0.23387411976724026
11196,39732,-1.3334315485236676
11187,39732,1.8046704465621373
10306,39732,1.0192722831646885
9477,39732,-2.907718533822553
10322,39732,-2.118829711921116
10321,39732,-0.5497787143782138
10327,39732,2.588323280707591
9478,39732,0.23561944901923448
11181,39732,-1.3316862192716734
11195,39732,1.8064157758141308
10307,39732,1.0210176124166828
10346,39732,-2.1170843826691215
9478,39732,-2.9059732045705586
10325,39732,2.5900686099595855
10321,39732,-0.5480333851262196
9484,39732,0.2373647782712292
11173,39732,-1.329940890019679
11196,39732,1.808161105066126
10346,39732,-2.1153390534171272
10322,39732,1.0227629416686776
9486,39732,0.23911010752322345
10310,39732,-0.5462880558742248
10321,39732,2.5918139392115793
9484,39732,-2.9042278753185644
11173,39732,-1.3281955607676847
10342,39732,-2.1135937241651326
10346,39732,1.0245082709206716
11181,39732,1.8099064343181195
9486,39732,0.24085543677521767
10307,39732,-0.5445427266222307
11172,39732,-1.3264502315156905
9486,39732,-2.90248254606657
10321,39732,2.593559268463574
10343,39732,-2.111848394913139
10346,39732,1.0262536001726659
11173,39732,1.8116517635701144
9474,39732,0.2426007660272119
11175,39732,-1.324704902263696
10305,39732,-0.5427973973702364
10310,39732,2.5953045977155687
9486,39732,-2.9007372168145755
10342,39732,1.02799892942466
11173,39732,1.813397092822109
10342,39732,-2.1101030656611446
9458,39732,0.24434609527920614
11184,39732,-1.3229595730117016
10307,39732,2.5970499269675624
10311,39732,-0.5410520681182421
9474,39732,-2.898991887562581
10343,39732,1.0297442586766543
11172,39732,1.8151424220741026
10343,39732,-2.10835773640915
9470,39732,0.24609142453120086
11191,39732,-1.3212142437597074
10305,39732,2.598795256219557
10302,39732,-0.5393067388662479
10342,39732,1.0314895879286492
9458,39732,-2.897246558310587
11175,39732,1.8168877513260975
10357,39732,-2.1066124071571553
9476,39732,0.24783675378319509
11194,39732,-1.319468914507713
10311,39732,2.600540585471551
10289,39732,-0.5375614096142532
10343,39732,1.0332349171806434
11184,39732,1.818633080578091
9470,39732,-2.895501229058593
9478,39732,0.24958208303518933
10359,39732,-2.104867077905161
11202,39732,-1.3177235852557188
10302,39732,2.6022859147235455
10357,39732,1.0349802464326374
10295,39732,-0.5358160803622589
11191,39732,1.820378409830086
9482,39732,0.2513274122871835
9476,39732,-2.8937558998065986
10368,39732,-2.103121748653167
11206,39732,-1.3159782560037243
10289,39732,2.60403124397554
10359,39732,1.0367255756846319
10295,39732,-0.5340707511102647
11194,39732,1.8221237390820806
10362,39732,-2.1013764194011726
9478,39732,-2.8920105705546035
11207,39732,-1.31423292675173
9487,39732,0.2530727415391778
10295,39732,2.6057765732275344
10368,39732,1.038470904936626
10285,39732,-0.5323254218582705
11202,39732,1.8238690683340746
10366,39732,-2.0996310901491784
9482,39732,-2.8902652413026093
11202,39732,-1.3124875974997354
9489,39732,0.25481807079117247
10295,39732,2.6075219024795286
10362,39732,1.0402162341886207
10289,39732,-0.5305800926062763
11206,39732,1.825614397586069
10363,39732,-2.0978857608971837
9487,39732,-2.888519912050615
11203,39732,-1.3107422682477414
9487,39732,0.25656340004316674
10285,39732,2.609267231731523
10366,39732,1.041961563440615
11207,39732,1.8273597268380626
10293,39732,-0.5288347633542816
9489,39732,-2.886774582798621
10369,39732,-2.0961404316451895
11204,39732,-1.3089969389957472
9489,39732,0.25830872929516097
10289,39732,2.6110125609835175
11202,39732,1.8291050560900577
10363,39732,1.0437068926926094
9487,39732,-2.885029253546627
10283,39732,-0.5270894341022874
10361,39732,-2.0943951023931953
11217,39732,-1.3072516097437525
11203,39732,1.8308503853420521
9490,39732,0.2600540585471552
10369,39732,1.0454522219446034
10293,39732,2.6127578902355117
9489,39732,-2.883283924294632
10364,39732,-2.092649773141201
10278,39732,-0.525344104850293
11216,39732,-1.3055062804917585
11204,39732,1.8325957145940461
9495,39732,0.2617993877991494
10361,39732,1.0471975511965976
10283,39732,2.614503219487506
10371,39732,-2.090904443889207
9490,39732,-2.8815385950426378
10273,39732,-0.5235987755982988
11220,39732,-1.3037609512397639
11217,39732,1.8343410438460408
10364,39732,1.0489428804485925
9498,39732,0.26354471705114413
10278,39732,2.6162485487395006
10369,39732,-2.089159114637212
10266,39732,-0.5218534463463047
9495,39732,-2.8797932657906435
11224,39732,-1.3020156219877697
11216,39732,1.8360863730980346
9506,39732,0.2652900463031384
10371,39732,1.0506882097005867
10273,39732,2.6179938779914944
10364,39732,-2.087413785385218
9498,39732,-2.8780479365386493
10263,39732,-0.5201081170943099
11230,39732,-1.3002702927357754
9510,39732,0.2670353755551326
11220,39732,1.8378317023500292
10369,39732,1.052433538952581
10266,39732,2.619739207243489
10359,39732,-2.0856684561332237
10256,39732,-0.5183627878423156
9513,39732,0.26878070480712685
9506,39732,-2.876302607286655
11224,39732,1.839577031602024
11234,39732,-1.298524963483781
10364,39732,1.0541788682045752
10263,39732,2.6214845364954837
10375,39732,-2.0839231268812295
10232,39732,-0.5166174585903215
9509,39732,0.27052603405912107
9510,39732,-2.8745572780346604
11237,39732,-1.2967796342317868
11230,39732,1.8413223608540177
10359,39732,1.0559241974565694
10377,39732,-2.0821777976292353
10256,39732,2.6232298657474775
10223,39732,-0.5148721293383272
9505,39732,0.2722713633111158
11241,39732,-1.2950343049797923
9513,39732,-2.872811948782666
11234,39732,1.8430676901060123
10375,39732,1.057669526708564
10232,39732,2.624975194999472
10221,39732,-0.5131268000863329
9503,39732,0.27401669256311
10387,39732,-2.0804324683772406
11271,39732,-1.293288975727798
9509,39732,-2.871066619530672
10377,39732,1.0594148559605583
11237,39732,1.8448130193580061
10223,39732,2.626720524251466
10226,39732,-0.5113814708343383
9503,39732,0.2757620218151043
10404,39732,-2.0786871391252464
9505,39732,-2.8693212902786778
10387,39732,1.0611601852125525
11268,39732,-1.2915436464758039
11241,39732,1.8465583486100008
10225,39732,-0.509636141582344
10221,39732,2.6284658535034606
9510,39732,0.27750735106709845
10414,39732,-2.076941809873252
10404,39732,1.0629055144645467
11271,39732,1.8483036778619955
11266,39732,-1.2897983172238094
9503,39732,-2.8675759610266836
10226,39732,2.6302111827554553
9506,39732,0.2792526803190927
10206,39732,-0.5078908123303497
10416,39732,-2.075196480621258
10414,39732,1.064650843716541
11268,39732,1.8500490071139892
11264,39732,-1.288052987971815
9503,39732,-2.865830631774689
9520,39732,0.28099800957108745
10188,39732,-0.5061454830783556
10417,39732,-2.0734511513692637
10225,39732,2.631956512007449
10416,39732,1.0663961729685356
11266,39732,1.851794336365984
11266,39732,-1.2863076587198208
9510,39732,-2.8640853025226947
9538,39732,0.28274333882308167
10423,39732,-2.071705822117269
10173,39732,-0.5044001538263614
10206,39732,2.6337018412594437
10417,39732,1.0681415022205298
11271,39732,-1.2845623294678263
9506,39732,-2.8623399732707004
11264,39732,1.853539665617978
9545,39732,0.28448866807507595
10416,39732,-2.069960492865275
10172,39732,-0.5026548245743666
10188,39732,2.6354471705114375
10423,39732,1.069886831472524
9520,39732,-2.8605946440187062
11264,39732,-1.2828170002158321
11266,39732,1.8552849948699723
9541,39732,0.2862339973270701
10428,39732,-2.0682151636132806
10173,39732,2.637192499763432
10416,39732,1.0716321607245185
10187,39732,-0.5009094953223724
11302,39732,-1.2810716709638377
11271,39732,1.857030324121967
9538,39732,-2.858849314766712
10427,39732,-2.0664698343612864
9544,39732,0.28797932657906433
10428,39732,1.0733774899765127
10172,39732,2.6389378290154273
10183,39732,-0.49916416607037817
11282,39732,-1.2793263417118435
11264,39732,1.858775653373961
10432,39732,-2.0647245051092917
9545,39732,-2.8571039855147173
10427,39732,1.0751228192285074
9544,39732,0.2897246558310591
10187,39732,2.6406831582674206
11284,39732,-1.277581012459849
10178,39732,-0.4974188368183839
10432,39732,-2.0629791758572975
9541,39732,-2.855358656262723
10432,39732,1.0768681484805016
11302,39732,1.8605209826259554
9542,39732,0.29146998508305333
10183,39732,2.6424284875194153
11287,39732,-1.2758356832078548
10171,39732,-0.4956735075663897
10443,39732,-2.0612338466053033
9544,39732,-2.853613327010729
11282,39732,1.8622663118779494
10432,39732,1.0786134777324958
10178,39732,2.644173816771409
9546,39732,0.29321531433504755
11287,39732,-1.2740903539558606
10449,39732,-2.0594885173533086
10165,39732,-0.49392817831439495
9544,39732,-2.8518679977587347
11284,39732,1.864011641129944
10171,39732,2.6459191460234037
9545,39732,0.2949606435870418
10443,39732,1.08035880698449
11290,39732,-1.2723450247038661
10166,39732,-0.4921828490624007
10448,39732,-2.0577431881013144
9542,39732,-2.85012266850674
11287,39732,1.865756970381939
10165,39732,2.647664475275399
9547,39732,0.296705972839036
10449,39732,1.0821041362364843
11288,39732,-1.270599695451872
10459,39732,-2.05599785884932
10165,39732,-0.4904375198104065
11287,39732,1.8675022996339325
10166,39732,2.649409804527392
9546,39732,-2.848377339254746
11281,39732,-1.2688543661998775
9550,39732,0.29845130209103077
10463,39732,-2.0542525295973255
10448,39732,1.0838494654884792
10160,39732,-0.4886921905584123
11290,39732,1.8692476288859272
10165,39732,2.6511551337793873
9545,39732,-2.8466320100027516
11276,39732,-1.2671090369478832
9555,39732,0.30019663134302493
10459,39732,-2.0525072003453313
10459,39732,1.0855947947404734
10146,39732,-0.486946861306418
10160,39732,2.652900463031381
9547,39732,-2.844886680750757
11288,39732,1.870992958137921
11281,39732,-1.265363707695889
9556,39732,0.3019419605950192
10465,39732,-2.050761871093337
10463,39732,1.0873401239924674
10144,39732,-0.48520153205442335
10146,39732,2.6546457922833753
9550,39732,-2.8431413514987627
11280,39732,-1.2636183784438944
11281,39732,1.8727382873899157
10467,39732,-2.049016541841343
9567,39732,0.30368728984701343
10459,39732,1.0890854532444616
10144,39732,-0.48345620280242907
10144,39732,2.6563911215353704
9555,39732,-2.8413960222467685
11276,39732,1.8744836166419105
10462,39732,-2.047271212589348
11280,39732,-1.2618730491919004
9558,39732,0.30543261909900765
10465,39732,1.0908307824964558
10144,39732,2.658136450787364
10146,39732,-0.4817108735504348
9556,39732,-2.839650692994774
10458,39732,-2.045525883337354
11279,39732,-1.2601277199399057
11281,39732,1.876228945893904
9555,39732,0.30717794835100243
10146,39732,2.659881780039359
10467,39732,1.0925761117484507
9567,39732,-2.8379053637427796
10152,39732,-0.4799655442984406
10460,39732,-2.0437805540853597
11283,39732,-1.2583823906879115
11280,39732,1.8779742751458988
10152,39732,2.6616271092913526
9552,39732,0.3089232776029966
9558,39732,-2.8361600344907854
10148,39732,-0.4782202150464464
10462,39732,1.094321441000445
11284,39732,-1.2566370614359172
10485,39732,-2.0420352248333655
11280,39732,1.8797196043978928
9554,39732,0.31066860685499087
